time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2022-01-21T00:00:00.0000000Z;2022-01-22T00:00:00.0000000Z;2022-01-21T00:00:00.0000000Z;2022-01-21T23:59:00.0000000Z;0.9998288185511164;1.0104108764599522;0.9914272694451252;0.9985843652385675
2022-01-22T00:00:00.0000000Z;2022-01-23T00:00:00.0000000Z;2022-01-22T00:00:00.0000000Z;2022-01-22T23:59:00.0000000Z;1.0011000249683046;1.0065295332530013;0.9904768091742695;0.9997293804974678
2022-01-23T00:00:00.0000000Z;2022-01-24T00:00:00.0000000Z;2022-01-23T00:00:00.0000000Z;2022-01-23T23:59:00.0000000Z;1.0002150840552122;1.0078985289253832;0.9965727710080169;1.0007215548693138
2022-01-24T00:00:00.0000000Z;2022-01-25T00:00:00.0000000Z;2022-01-24T00:00:00.0000000Z;2022-01-24T23:59:00.0000000Z;1.000799279735197;1.0078647514877794;0.9917784023161165;1.000809785611372
2022-01-25T00:00:00.0000000Z;2022-01-26T00:00:00.0000000Z;2022-01-25T00:00:00.0000000Z;2022-01-25T23:59:00.0000000Z;1.0004181711426343;1.0062526866778156;0.9971699324924274;1.0007514743354518
2022-01-26T00:00:00.0000000Z;2022-01-27T00:00:00.0000000Z;2022-01-26T00:00:00.0000000Z;2022-01-26T23:59:00.0000000Z;1.0001106974510694;1.0082282760379022;0.9945207111479833;1.001134117127305
2022-01-27T00:00:00.0000000Z;2022-01-28T00:00:00.0000000Z;2022-01-27T00:00:00.0000000Z;2022-01-27T23:59:00.0000000Z;1.0004545205461723;1.0034676200207415;0.9968507850229816;1.001745381342454
2022-01-28T00:00:00.0000000Z;2022-01-29T00:00:00.0000000Z;2022-01-28T00:00:00.0000000Z;2022-01-28T23:59:00.0000000Z;0.9985154573281665;1.0035622995189442;0.9961459795961578;1.00056567399645
2022-01-29T00:00:00.0000000Z;2022-01-30T00:00:00.0000000Z;2022-01-29T00:00:00.0000000Z;2022-01-29T23:59:00.0000000Z;1.0010986865006521;1.0033036719518957;0.9936893967788167;0.9998552365739577
2022-01-30T00:00:00.0000000Z;2022-01-31T00:00:00.0000000Z;2022-01-30T00:00:00.0000000Z;2022-01-30T23:59:00.0000000Z;1.0008553365529655;1.0028693891618412;0.9978131569262083;1.0003836364923362
2022-01-31T00:00:00.0000000Z;2022-02-01T00:00:00.0000000Z;2022-01-31T00:00:00.0000000Z;2022-01-31T23:59:00.0000000Z;1.0003689454779912;1.00282157650902;0.9979369440222854;1.0008436638742546
2022-02-01T00:00:00.0000000Z;2022-02-02T00:00:00.0000000Z;2022-02-01T00:00:00.0000000Z;2022-02-01T00:00:00.0000000Z;1.0005665439009928;1.0005665439009928;1.0005665439009928;1.0005665439009928
